Time,Lambda = 0.0 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.01 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.02 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.03 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.04 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.05 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.06 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.07 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.08 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.09 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.1 / Alpha = 0.0 / Delta = 0.1
39.70833333333326,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.74999999999992,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.791666666666586,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.83333333333325,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.874999999999915,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.91666666666658,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.95833333333324,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
39.99999999999991,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.04166666666657,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.083333333333236,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.1249999999999,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.166666666666565,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.20833333333323,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.24999999999989,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.29166666666656,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.33333333333322,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.374999999999886,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.41666666666655,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.458333333333215,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.49999999999988,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.54166666666654,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.58333333333321,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.62499999999987,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.666666666666536,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.7083333333332,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.749999999999865,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.79166666666653,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.833333333333194,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.87499999999986,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.91666666666652,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.95833333333319,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
40.99999999999985,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.041666666666515,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.08333333333318,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.124999999999844,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.16666666666651,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.20833333333317,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.24999999999984,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.2916666666665,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.333333333333165,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.37499999999983,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.416666666666494,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.45833333333316,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.49999999999982,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.54166666666649,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.58333333333315,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.624999999999815,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.66666666666648,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.708333333333144,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.74999999999981,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.79166666666647,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.83333333333314,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.8749999999998,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.916666666666465,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.95833333333313,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
41.999999999999794,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.04166666666646,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.08333333333312,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.12499999999979,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.16666666666645,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.208333333333115,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.24999999999978,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885,5.4502917782420885
42.291666666666444,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879
42.33333333333311,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879
42.37499999999977,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879,4.905262600417879
