Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
5.875000000000007,67.30981794364007,69.16489455135566,71.00776919901035,72.83528514520005,74.6443949946603,76.43218008371703,78.19586799531596,79.93284800403707,81.64068430016701,83.31712689201967,84.96012013570478
5.916666666666674,67.30981794364007,69.1777670291258,71.0333268670281,72.8732755326482,74.69450371812883,76.494034771136,78.26904278092606,80.01686850333101,81.73503296764618,83.42124866135832,85.07342824143603
5.958333333333341,67.30981794364007,69.190638933846,71.05888162731895,72.91125803921973,74.74459614955639,76.55586061207184,78.34217142525928,80.10082034785292,81.82928489551706,83.52523981138596,85.18656595879585
6.000000000000008,67.30981794364007,69.20351026443723,71.08443347150745,72.9492326377021,74.7946722273485,76.61765749262246,78.41525374363391,80.18470326506893,81.92343970967539,83.62909985792965,85.29953269195204
6.041666666666675,67.30981794364007,69.21638101982066,71.10998239122208,72.9871993009064,74.84473188999632,76.67942529911808,78.48828955189153,80.26851698347842,82.01749703786531,83.73282831987777,85.41232784983595
6.083333333333342,67.30981794364007,69.2292511989177,71.13552837809522,73.02515800166749,74.89477507607691,76.74116391812203,78.56127866639852,80.35226123261667,82.11145650968352,83.83642471918509,85.52495084614719
6.125000000000009,67.30981794364007,69.2421208006499,71.16107142376327,73.06310871284408,74.9448017242535,76.8028732364314,78.63422090404768,80.43593574305763,82.20531775658317,83.93988858087761,85.63740109935812
6.166666666666676,67.30981794364007,69.25498982393904,71.18661151986657,73.10105140731878,74.99481177327574,76.86455314107782,78.70711608225967,80.51954024641655,82.2990804118778,84.04321943305725,85.749678032718
6.208333333333343,67.30981794364007,69.26785826770711,71.21214865804941,73.13898605799814,75.04480516198011,76.92620351932823,78.77996401898461,80.60307447535264,82.3927441107452,84.14641680690653,85.86178107425701
6.25000000000001,67.30981794364007,69.28072613087626,71.23768282996014,73.1769126378128,75.09478182929001,76.98782425868549,78.85276453270363,80.68653816357167,82.48630849023114,84.24948023669299,85.97370965678992
6.291666666666677,67.30981794364007,69.29359341236885,71.26321402725102,73.21483111971754,75.14474171421618,77.04941524688927,78.92551744243023,80.76993104582854,82.57977318925312,84.35240925977348,86.08546321791952
6.333333333333344,67.30981794364007,69.30646011110746,71.2887422415784,73.25274147669134,75.19468475585687,77.11097637191662,78.99822256771188,80.85325285792982,82.67313784860397,84.45520341659838,86.19704120003986
6.375000000000011,67.30981794364007,69.31932622601485,71.31426746460262,73.2906436817374,75.24461089339819,77.17250752198275,79.0708797286315,80.93650333673627,82.76640211095541,84.55786225071559,86.30844305033916
6.416666666666678,67.30981794364007,69.33219175601398,71.33978968798804,73.32853770788327,75.29452006611434,77.23400858554177,79.14348874580887,81.01968222016531,82.85956562086155,84.66038530877451,86.41966822080256
6.458333333333345,67.30981794364007,69.34505670002801,71.36530890340308,73.36642352818096,75.34441221336787,77.29547945128735,79.21604944040213,81.10278924719351,82.95262802476228,84.76277214052969,86.53071616821457
6.5000000000000115,67.30981794364007,69.3579210569803,71.39082510252017,73.40430111570696,75.39428727461002,77.35692000815342,79.28856163410919,81.18582415785897,83.04558897098671,84.86502229884461,86.64158635416123
6.5416666666666785,67.30981794364007,69.37078482579442,71.41633827701588,73.44217044356229,75.44414518938088,77.41833014531494,79.36102514916915,81.26878669326368,83.13844810975638,84.96713533969502,86.75227824503219
6.5833333333333455,67.30981794364007,69.38364800539411,71.4418484185708,73.48003148487263,75.49398589730976,77.4797097521885,79.43343980836377,81.35167659557594,83.23120509318848,85.06911082217238,86.86279131202227
6.625000000000012,67.30981794364007,69.39651059470336,71.4673555188696,73.51788421278836,75.54380933811538,77.54105871843308,79.50580543501881,81.43449360803264,83.32385957529898,85.17094830848706,86.9731250311331
6.666666666666679,67.30981794364007,69.40937259264632,71.49285956960105,73.55572860048463,75.59361545160623,77.60237693395072,79.57812185300546,81.51723747494158,83.41641121200576,85.27264736397142,87.08327888317426
6.708333333333346,67.30981794364007,69.42223399814736,71.51836056245806,73.59356462116143,75.6434041776807,77.6636642888872,79.65038888674168,81.59990794168371,83.50885966113155,85.37420755708276,87.19325235376432
6.750000000000013,67.30981794364007,69.43509481013105,71.5438584891376,73.6313922480437,75.69317545632744,77.72492067363274,79.72260636119367,81.68250475471537,83.60120458240695,85.47562845940612,87.30304493333159
6.79166666666668,67.30981794364007,69.44795502752216,71.56935334134083,73.66921145438133,75.74292922762562,77.78614597882262,79.79477410187705,81.76502766157047,83.69344563747319,85.57690964565697,87.41265611711461
6.833333333333347,67.30981794364007,69.46081464924565,71.594845110773,73.70702221344929,75.79266543174516,77.84734009533793,79.86689193485839,81.8474764108627,83.785582489885,85.67805069368372,87.52208540516241
6.875000000000014,67.30981794364007,69.47367367422672,71.62033378914349,73.74482449854771,75.842384008947,77.90850291430618,79.93895968675638,81.92985075228763,83.87761480511334,85.77905118447015,87.63133230233467
6.916666666666681,67.30981794364007,69.48653210139074,71.64581936816587,73.78261828300188,75.89208489958334,77.96963432710203,80.01097718474327,82.01215043662482,83.96954225054803,85.87991070213774,87.74039631830142
6.958333333333348,67.30981794364007,69.49938992966327,71.6713018395579,73.8204035401624,75.94176804409798,78.03073422534786,80.08294425654609,82.09437521573986,84.06136449550037,85.98062883394766,87.84927696754262
7.000000000000015,67.30981794364007,69.51224715797011,71.69678119504147,73.8581802434052,75.99143338302649,78.09180250091448,80.15486073044798,82.17652484258649,84.15308121120563,86.08120517030297,87.9579737693475
7.041666666666682,67.30981794364007,69.52510378523726,71.72225742634267,73.8959483661316,76.04108085699647,78.15283904592181,80.22672643528949,82.25859907120858,84.24469207082554,86.1816393047503,88.06648624781374
7.083333333333349,67.30981794364007,69.53795981039092,71.74773052519177,73.93370788176847,76.09071040672785,78.21384375273945,80.29854120046981,82.34059765674203,84.33619674945061,86.28193083398178,88.17481393184624
7.125000000000016,67.30981794364007,69.55081523235748,71.77320048332331,73.97145876376815,76.14032197303317,78.2748165139874,80.37030485594805,82.42252035541686,84.42759492410255,86.38207935783646,88.28295635515586
7.166666666666683,67.30981794364007,69.56367005006355,71.798667292476,74.0092009856087,76.1899154968177,78.33575722253667,80.44201723224444,82.50436692455898,84.51888627373646,86.48208447930195,88.39091305625772
7.20833333333335,67.30981794364007,69.57652426243595,71.82413094439279,74.04693452079381,76.2394909190799,78.39666577150992,80.51367816044163,82.58613712259216,84.610070479243,86.58194580451568,88.49868357846952
7.250000000000017,60.681428405605764,63.00714554535738,65.33064393773566,67.64544906874863,69.94519315032649,72.22368495089337,74.47497524976573,76.69341649320988,78.87371546443332,81.010978050366,83.1007454794215
7.291666666666684,60.681428405605764,63.0201654991703,65.35663169551714,67.68424481102075,69.996532296697,72.28720296661625,74.55021419024514,76.77983307418837,78.97069040402364,81.11782639987813,83.21672764384469
7.333333333333351,60.681428405605764,63.03318540783309,65.38261846348482,67.72303653096941,70.04786118101377,72.35070026360253,74.62541687366762,76.86619208705277,79.06758019473405,81.22455545911646,83.3325497343123
7.375000000000018,60.681428405605764,63.04620527021579,65.40860423267259,67.76182419891882,70.09917973508473,72.41417671425754,74.70058309139685,76.95249322235158,79.16438441109716,81.3311646785623,83.4482110786735
7.416666666666685,60.681428405605764,63.05922508518847,65.4345889941157,67.80060778520573,70.15048789077393,72.4776321911608,74.77571263522665,77.03873617154004,79.26110262934675,81.43765351161366,83.56371100942877
7.458333333333352,60.681428405605764,63.072244851621186,65.46057273885083,67.83938726017952,70.20178558000191,72.541066567067,74.85080529738302,77.12492062698392,79.3577344274239,81.54402141459329,83.67904886373869
7.500000000000019,60.681428405605764,63.08526456838404,65.48655545791605,67.87816259420227,70.25307273474603,72.60447971490707,74.9258608705263,77.21104628196342,79.45427938498297,81.65026784675672,83.79422398343272
7.541666666666686,60.681428405605764,63.09828423434713,65.51253714235085,67.91693375764882,70.30434928704085,72.667871507789,75.0008791477533,77.29711283067702,79.55073708339745,81.75639227030004,83.90923571501749
7.583333333333353,60.681428405605764,63.11130384838059,65.53851778319614,67.95570072090698,70.3556151689785,72.73124181899892,75.07585992259939,77.38311996824521,79.64710710576594,81.86239415036756,84.02408340968498
7.6250000000000195,60.681428405605764,63.124323409354545,65.56449737149428,67.99446345437745,70.40687031270899,72.79459052200204,75.15080298904059,77.46906739071432,79.74338903691782,81.96827295505938,84.13876642332038
7.6666666666666865,60.681428405605764,63.13734291613918,65.59047589828911,68.03322192847406,70.45811465044054,72.85791749044358,75.2257081414956,77.55495479506024,79.83958246341906,82.07402815543873,84.25328411650963
7.7083333333333535,60.681428405605764,63.150362367604664,65.61645335462592,68.07197611362378,70.50934811444,72.92122259814975,75.300575174828,77.64078187919215,79.93568697357784,82.17965922553924,84.36763585454689
7.75000000000002,60.681428405605764,63.16338176262119,65.64242973155146,68.1107259802668,70.56057063703317,72.98450571912872,75.37540388434815,77.72654834195619,80.03170215745007,82.28516564237205,84.4818210074415
7.791666666666687,60.681428405605764,63.17640110005899,65.66840502011402,68.14947149885668,70.61178215060508,73.04776672757154,75.45019406581537,77.81225388313906,80.12762760684501,82.39054688593278,84.5958389499248
7.833333333333354,60.681428405605764,63.1894203787883,65.69437921136337,68.18821263986038,70.66298258760045,73.11100549785313,75.5249455154399,77.89789820347175,80.22346291533063,82.49580243920828,84.7096890614568
7.875000000000021,60.681428405605764,63.202439597679366,65.72035229635077,68.22694937375839,70.71417188052399,73.17422190453316,75.59965802988494,77.98348100463303,80.319207678239,82.60093178818343,84.8233707262324
7.916666666666688,60.681428405605764,63.21545875560248,65.74632426612905,68.26568167104477,70.76534996194069,73.23741582235708,75.67433140626866,78.06900198925308,80.4148614926716,82.7059344218476,84.93688333318744
7.958333333333355,60.681428405605764,63.22847785142793,65.77229511175258,68.3044095022273,70.81651676447622,73.30058712625699,75.74896544216627,78.15446086091697,80.51042395750459,82.81080983220103,85.05022627600448
8.000000000000021,60.681428405605764,63.241496884026056,65.7982648242773,68.34313283782753,70.86767222081728,73.3637356913526,75.82355993561191,78.2398573241682,80.60589467339385,82.91555751426115,85.16339895311836
8.041666666666687,60.681428405605764,63.2545158522672,65.82423339476067,68.38185164838087,70.91881626371196,73.42686139295219,75.89811468510068,78.32519108451211,80.70127324278023,83.02017696606865,85.2764007677215
8.083333333333353,60.681428405605764,63.267534755021714,65.85020081426175,68.42056590443671,70.96994882597,73.48996410655349,75.97262948959066,78.41046184841946,80.79655926989447,83.12466768869346,85.3892311277688
8.12500000000002,60.681428405605764,63.28055359116,65.87616707384122,68.45927557655845,71.02106984046321,73.55304370784461,76.04710414850477,78.49566932332966,80.89175236076217,83.2290291862406,85.50188944598257
8.166666666666686,60.681428405605764,63.29357235955246,65.90213216456131,68.49798063532364,71.0721792401258,73.61610007270502,76.12153846173283,78.58081321765428,80.98685212320872,83.33326096585584,85.61437513985689
8.208333333333352,60.681428405605764,63.306591059069554,65.92809607748592,68.53668105132405,71.12327695795469,73.67913307720643,76.19593222963337,78.66589324078033,81.08185816686404,83.43736253773129,85.72668763166197
8.250000000000018,54.01919438315174,56.65272887115064,59.306249974241545,61.9700660266085,64.63435404218198,67.28930683289266,69.92527890034664,72.53292648594837,75.10333751818285,77.6281477660213,80.0996402463277
8.291666666666684,54.01919438315174,56.66563598726975,59.33222419217796,62.00912592021405,64.68637514349172,67.35402351935183,70.00228972836436,72.62170274935656,75.20323467490736,77.73841926504606,80.21945320626084
8.33333333333335,54.01919438315174,56.67854360543071,59.3581995072108,62.04818619729123,64.73839321188676,67.41872973545122,70.07927744955943,72.71043708957129,75.30306417370582,77.84858998845864,80.3391247152706
8.375000000000016,54.01919438315174,56.6914517245423,59.3841759103898,62.0872468273294,64.79040817539143,67.48342534334448,70.15624183385222,72.79912915912143,75.40282552924694,77.95865930076982,80.4586539867343
8.416666666666682,54.01919438315174,56.704360343513095,59.4101533927632,62.126307779816834,64.84241996204726,67.5481102052764,70.23318265144839,72.88777861122627,75.50251825761838,78.06862656908459,80.57804023836457
8.458333333333348,54.01919438315174,56.717269461251554,59.43613194537772,62.16536902424082,64.89442849991337,67.61278418358425,70.31009967284152,72.97638509980061,75.60214187633534,78.17849116311449,80.69728269222486
8.500000000000014,54.01919438315174,56.73017907666593,59.46211155927862,62.204430530087684,64.94643371706692,67.67744714069879,70.38699266881584,73.06494827945995,75.70169590434912,78.28825245519,80.81638057474504
8.54166666666668,54.01919438315174,56.743089188664314,59.488092225509696,62.24349226684297,64.99843554160348,67.74209893914549,70.46386141044884,73.15346780552562,75.80117986205549,78.39790982027274,80.93533311673646
8.583333333333346,54.01919438315174,56.75599979615462,59.514073935113274,62.28255420399151,65.0504339016374,67.80673944154573,70.54070566911398,73.24194333402978,75.90059327130314,78.50746263596743,81.05413955340681
8.625000000000012,54.01919438315174,56.768910898044595,59.540056679130224,62.321616311017465,65.10242872530226,67.87136851061787,70.61752521648326,73.33037452172056,75.99993565540196,78.61691028253385,81.17279912437482
8.666666666666679,54.01919438315174,56.78182249324182,59.56604044860001,62.360678557404505,65.15441994075123,67.93598600917848,70.69431982452991,73.41876102606705,76.09920653913134,78.72625214289862,81.29131107368453
