Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
18.333333333333307,8.986354379862616,10.772572519196633,12.88856432366597,15.38231092775864,18.30268827584129,21.696482883709795,25.604256267624017,30.05512240040156,35.06079613752508,40.609646878809265,46.66185595047125
18.374999999999975,8.986354379862616,10.776723351094253,12.898339126609152,15.399476846899045,18.329301046810443,21.73484677965425,25.656836432350453,30.124399056522183,35.149057553322564,40.71873116083838,46.792869376555615
18.416666666666643,8.986354379862616,10.780875651826173,12.908120606582344,15.416659605633821,18.355946810981127,21.773266320546863,25.70950089854672,30.193792652284625,35.23746852604356,40.82799145749852,46.924071214866935
18.45833333333331,8.986354379862616,10.785029421811553,12.91790876702953,15.433859215310546,18.382625592669566,21.811741543983686,25.762249704143198,30.26330318812073,35.32602894372152,40.93742742505651,47.055460730778684
18.49999999999998,8.986354379862616,10.789184661469587,12.927703611394763,15.45107568727271,18.409337416160444,21.850272487427805,25.815082886663888,30.3329306634673,35.41473869234779,41.04703871619864,47.18703718429823
18.541666666666647,8.986354379862616,10.793341371219519,12.937505143122156,15.468309032859684,18.436082305706744,21.888859188208702,25.868000483224737,30.402675076762787,35.503597655866855,41.156824980028055,47.318799830075704
18.583333333333314,8.986354379862616,10.79749955148063,12.947313365655871,15.485559263406685,18.46286028552957,21.92750168352162,25.921002530531958,30.47253642544393,35.59260571617175,41.26678586206225,47.45074791741324
18.624999999999982,8.986354379862616,10.801659202672244,12.957128282440133,15.502826390244751,18.48967137981796,21.966200010426935,25.974089064880356,30.54251470594244,35.68176275309939,41.37692100423074,47.58288069027446
18.66666666666665,8.986354379862616,10.805820325213725,12.966949896919216,15.52011042470069,18.51651561272872,22.00495420584951,26.02726012215166,30.612609913681684,35.77106864442609,41.48723004487284,47.71519738729426
18.708333333333318,8.986354379862616,10.809982919524478,12.976778212537441,15.537411378097067,18.543393008386246,22.043764306578083,26.08051573781283,30.682822043073354,35.86052326586297,41.597712618735585,47.84769724178894
18.749999999999986,8.986354379862616,10.81414698602395,12.986613232739174,15.554729261752161,18.570303590882343,22.082630349264598,26.133855946914405,30.75315108751419,35.950126491051556,41.70836835697175,47.98037948176662
18.791666666666654,8.986354379862616,10.818312525131628,12.996454960968821,15.572064086979934,18.59724738427604,22.121552370423583,26.187280784088802,30.823597039382676,36.039878191559296,41.81919688713806,48.11324332993787
18.83333333333332,8.986354379862616,10.822479537267043,13.00630340067083,15.589415865089997,18.624224412593435,22.160530406431526,26.24079028354867,30.89415989003577,36.129778236875204,41.930197833193525,48.24628800372684
18.87499999999999,8.986354379862616,10.826648022849763,13.016158555289685,15.606784607387576,18.651234699827487,22.199564493526214,26.294384479085185,30.964839629805606,36.21982649440552,42.04137081549786,48.37951271528245
18.916666666666657,8.986354379862616,10.8308179822994,13.026020428269899,15.624170325173488,18.678278269937856,22.238654667806102,26.348063404066405,31.035636247996262,36.3100228294694,42.15271545081009,48.5129166714901
18.958333333333325,8.986354379862616,10.834989416035606,13.035889023056015,15.641573029744093,18.70535514685072,22.277800965229684,26.401827091435567,31.106549732880477,36.40036710529472,42.264231352287304,48.64649907398352
18.999999999999993,8.986354379862616,10.839162324478071,13.045764343092603,15.65899273239127,18.732465354458604,22.31700342161483,26.455675573709446,31.17758007169644,36.490859183013804,42.37591812948347,48.78025911915703
19.04166666666666,8.986354379862616,10.843336708046527,13.055646391824258,15.67642944440239,18.759608916620177,22.35626207263817,26.509608882976647,31.248727250644524,36.58149892165934,42.4877753883485,48.91419599817806
19.08333333333333,8.986354379862616,10.84751256716075,13.06553517269559,15.693883177060261,18.786785857160094,22.395576953834425,26.56362705089596,31.319991254884094,36.67228617816022,42.59980273122735,49.04830889699995
19.124999999999996,8.986354379862616,10.851689902240555,13.075430689151226,15.711353941643114,18.813996199868807,22.434948100595783,26.617730108694673,31.391372068530284,36.763220807337525,42.71199975685932,49.182596996375125
19.166666666666664,8.986354379862616,10.855868713705792,13.08533294463581,15.728841749424571,18.841239968502393,22.474375548171253,26.671918087166905,31.46286967465078,36.85430266190049,42.8243660603775,49.31705947186853
19.208333333333332,8.986354379862616,10.86004900197636,13.095241942593999,15.746346611673594,18.868517186782356,22.513859331666016,26.726191016671933,31.534484055262652,36.945531592442556,42.936901233308305,49.451695493871334
19.25,8.986354379862616,10.864230767472193,13.105157686470447,15.763868539654469,18.895827878395462,22.553399486040778,26.780548927132518,31.606215191329156,37.036907447437436,43.04960486357122,49.58650422761501
19.291666666666668,8.986354379862616,10.868414010613268,13.11508017970982,15.781407544626758,18.923172066993548,22.59299604611114,26.834991848033248,31.678063062756596,37.12843007323528,43.1624765354786,49.72148483318567
19.333333333333336,8.986354379862616,10.872598731819599,13.125009425756783,15.798963637845278,18.95054977619335,22.632649046546923,26.88951980841885,31.750027648391136,37.22009931405884,43.27551582973574,49.856636465538756
19.375000000000004,8.986354379862616,10.876784931511242,13.134945428055998,15.816536830560056,18.977961029576306,22.672358521871555,26.94413283689254,31.822108926015648,37.31191501199972,43.38872232344094,49.991958274513976
19.41666666666667,8.986354379862616,10.880972610108294,13.144888190052118,15.834127134016306,19.00540585068839,22.712124506461393,26.998830961614335,31.894306872346622,37.40387700701465,43.50209559008583,50.12744940485055
19.45833333333334,8.986354379862616,10.88516176803089,13.154837715189794,15.851734559454387,19.032884263039925,22.751947034545097,27.053614210299408,31.966621463031004,37.495985136921824,43.61563519955579,50.26310899620285
19.500000000000007,8.986354379862616,10.889352405699208,13.164794006913658,15.86935911810977,19.060396290105388,22.791826140202975,27.108482610216406,32.03905267264309,37.58823923739731,43.7293407181305,50.398936183156216
19.541666666666675,8.986354379862616,10.893544523533462,13.174757068668335,15.887000821213013,19.087941955323238,22.831761857366327,27.163436188185788,32.11160047468145,37.680639141971454,43.843211708484716,50.534930095243176
19.583333333333343,8.986354379862616,10.897738121953909,13.184726903898422,15.904659679989708,19.115521282095735,22.871754219816797,27.21847497057816,32.18426484156584,37.7731846820254,43.957247729689065,50.67108985695993
19.62500000000001,8.986354379862616,10.901933201380844,13.194703516048502,15.922335705660466,19.14313429378875,22.91180326118572,27.273598983312617,32.25704574463407,37.86587568678762,44.071448337211116,50.807414587783136
19.66666666666668,8.986354379862616,10.906129762234603,13.204686908563128,15.940028909440878,19.170781013731585,22.951909014953493,27.328808251855076,32.32994315413903,37.9587119833305,44.18581308291652,50.94390340218699
19.708333333333346,8.986354379862616,10.910327804935559,13.214677084886825,15.957739302541475,19.198461465216777,22.99207151444889,27.384102801216613,32.40295703924558,38.05169339656702,44.30034151507029,51.080555409660676
19.750000000000014,8.986354379862616,10.914527329904129,13.22467404846409,15.975466896167688,19.22617567149993,23.032290792848436,27.439482655951803,32.47608736802753,38.144819749247425,44.41503317833833,51.21736971472604
19.791666666666682,8.986354379862616,10.918728337560765,13.234677802739384,15.993211701519838,19.25392365579953,23.07256688317573,27.494947840157067,32.54933410746463,38.238090861955996,44.52988761378896,51.354345416955624
19.83333333333335,8.986354379862616,10.922930828325962,13.24468835115713,16.010973729793072,19.281705441296737,23.112899818300814,27.550498377469,32.622697223439545,38.331506553107864,44.644904358894735,51.49148161099097
19.875000000000018,8.986354379862616,10.927134802620253,13.254705697161707,16.028752992177356,19.309521051135224,23.153289630939504,27.606134291062737,32.696176680734844,38.42506663894586,44.760082947534336,51.62877738656122
19.916666666666686,8.986354379862616,10.931340260864209,13.264729844197456,16.046549499857413,19.337370508420985,23.19373635365275,27.661855603650263,32.76977244303007,38.518770933537446,44.87542290999459,51.766231828502065
19.958333333333353,8.986354379862616,10.935547203478441,13.274760795708662,16.06436326401271,19.36525383622214,23.234240018845963,27.717662337478792,32.843484472898695,38.612619248771686,44.99092377297275,51.903844016775
20.00000000000002,8.986354379862616,10.939755630883601,13.284798555139568,16.082194295817413,19.393171057568757,23.27480065876837,27.773554514329103,32.917312731805225,38.70661139435628,45.10658505957879,52.041613026486765
20.04166666666669,8.986354379862616,10.943965543500378,13.294843125934358,16.100042606440358,19.421122195452664,23.315418305512345,27.82953215551387,32.991257180102224,38.80074717781463,45.22240628933796,52.179537927909294
20.083333333333357,8.986354379862616,10.9481769417495,13.304894511537157,16.11790820704501,19.44910727282726,23.356092991012787,27.88559528187605,33.0653177770274,38.89502640448301,45.338386978193434,52.317617786499724
20.125000000000025,8.986354379862616,10.952389826051736,13.31495271539203,16.13579110878943,19.47712631260733,23.39682474704641,27.941743913787185,33.13949448070069,38.98944887750777,45.45452663850913,52.45585166292092
20.166666666666693,8.986354379862616,10.956604196827891,13.325017740942982,16.153691322826248,19.505179337668853,23.43761360523113,27.997978071145795,33.213787248121356,39.084014397842544,45.570824779072694,52.59423861306219
20.20833333333336,8.986354379862616,10.960820054498813,13.335089591633945,16.171608860302612,19.53326637084883,23.478459597025388,28.05429777337572,33.28819603516508,39.17872276424562,45.68728090509862,52.732777688060274
20.25000000000003,8.986354379862616,10.965037399485384,13.345168270908784,16.18954373236018,19.561387434945065,23.51936275372748,28.110703039424457,33.36272079658113,39.27357377327726,45.80389451823151,52.871467934320755
20.291666666666696,8.986354379862616,10.969256232208528,13.355253782211292,16.207495950135034,19.58954255271601,23.560323106474932,28.167193887761552,33.437361485989484,39.36856721929719,45.92066511654957,53.010308393539624
20.333333333333364,8.986354379862616,10.973476553089206,13.365346128985179,16.225465524757716,19.617731746880562,23.601340686243798,28.223770336376933,33.51211805587798,39.46370289446201,46.037592194568134,53.149298102725254
20.375000000000032,8.986354379862616,10.97769836254842,13.375445314674078,16.24345246735313,19.64595504011786,23.64241552384803,28.280432402779276,33.5869904575995,39.55898058872282,46.15467524324344,53.288436094220614
20.4166666666667,8.986354379862616,10.981921661007206,13.385551342721538,16.261456789040537,19.674212455067124,23.6835476499388,28.337180103994363,33.66197864136916,39.65440008982277,46.27191374997653,53.4277213957258
20.458333333333368,8.986354379862616,10.986146448886643,13.39566421657102,16.27947850093352,19.70250401432744,23.72473709500385,28.39401345656347,33.737082556261505,39.74996118329476,46.38930719861732,53.567153030320846
20.500000000000036,8.986354379862616,10.990372726607847,13.405783939665897,16.297517614139938,19.730829740457594,23.765983889366826,28.4509324765417,33.81230215020775,39.845663652459116,46.5068550694688,53.70673001648888
20.541666666666703,8.986354379862616,10.99460049459197,13.415910515449443,16.3155741397619,19.75918965597586,23.807288063186615,28.50793717949636,33.887637369992994,39.94150727842145,46.624556839291415,53.84645136813949
20.58333333333337,8.986354379862616,10.998829753260205,13.426043947364843,16.333648088895718,19.78758378335982,23.848649646456682,28.56502758050536,33.96308816125347,40.03749184007042,46.74241198130758,53.98631609463248
20.62500000000004,8.986354379862616,11.003060503033781,13.43618423885517,16.35173947263188,19.816012145046177,23.890068669004414,28.622203694155544,34.0386544684738,40.13361711407573,46.86041996520642,54.126323200801814
20.666666666666707,8.986354379862616,11.007292744333968,13.446331393363403,16.369848302055022,19.844474763430554,23.931545160490437,28.679465534541084,34.11433623498436,40.229882874886016,46.97858025714853,54.266471686979976
20.708333333333375,8.986354379862616,11.011526477582072,13.45648541433241,16.387974588243875,19.872971660867318,23.973079150407976,28.73681311526186,34.190133402958445,40.3262888947269,47.09689231977104,54.406760549022515
20.750000000000043,8.986354379862616,11.015761703199438,13.466646305204954,16.406118342271235,19.901502859669367,24.01467066808218,28.794246449421816,34.2660459134097,40.42283494359912,47.215355612192766,54.5471887783329
20.79166666666671,8.986354379862616,11.019998421607447,13.476814069423675,16.424279575203936,19.930068382107958,24.056319742669448,28.85176554962737,34.34207370618938,40.519520789276626,47.33396959001954,54.68775536188776
20.83333333333338,8.986354379862616,11.024236633227519,13.486988710431097,16.442458298102807,19.95866825041251,24.09802640315679,28.909370427985777,34.41821671998376,40.61634619730485,47.45273370534967,54.82845928226226
