Time,Lambda = 0.1 & Alpha = 0.0,Lambda = 0.1 & Alpha = 0.02,Lambda = 0.1 & Alpha = 0.04,Lambda = 0.1 & Alpha = 0.06,Lambda = 0.1 & Alpha = 0.08,Lambda = 0.1 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.12,Lambda = 0.1 & Alpha = 0.14,Lambda = 0.1 & Alpha = 0.16,Lambda = 0.1 & Alpha = 0.18,Lambda = 0.1 & Alpha = 0.2
26.41666666666687,110.23848247555871,108.85105565607724,105.77686879282741,99.62472057518266,88.68889214217914,71.98620117764689,51.12771385515019,30.909073040140022,16.030976112613125,7.436735761951097,3.2382255443113777
26.458333333333538,110.24208248525588,108.8602625952705,105.79798796791441,99.66756203046629,88.76337205910843,72.09175300067369,51.242738311776854,31.002120303289875,16.08821940066456,7.465700445589288,3.251350652980862
26.500000000000206,110.2456677597904,108.86943279995677,105.8190277118673,99.7102619833365,88.83766670836224,72.19717399808172,51.35779998032749,31.09533907135174,16.145632382628648,7.494769785868627,3.26452735013976
26.541666666666874,110.24923835851446,108.8785664104202,105.83998829035833,99.75282076487139,88.91177613784485,72.30246349954035,51.472897879586036,31.188729007514837,16.20321531360039,7.523944097333683,3.277755825484504
26.58333333333354,110.25279434054913,108.88766356646036,105.86086996843342,99.79523870640631,88.98570039842963,72.4076208386702,51.58803102708922,31.282289770753238,16.260968447227995,7.553223694975807,3.2910362693028263
26.62500000000021,110.25633576478516,108.89672440739345,105.88167301051149,99.83751613952431,89.05943954394272,72.51264535305533,51.703198439159806,31.376021015821127,16.318892035697726,7.582608894229494,3.3043688724747255
26.666666666666877,110.25986268988382,108.90574907205362,105.90239768038388,99.87965339604662,89.13299363114673,72.61753638425522,51.818399130939895,31.469922393248243,16.376986329718648,7.612100010968696,3.3177538264734148
26.708333333333545,110.26337517427764,108.9147376987941,105.92304424121349,99.92165080802333,89.20636271972452,72.72229327781642,51.93363211642442,31.563993549335482,16.435251578507355,7.641697361503101,3.3311913233662707
26.750000000000213,110.2668732761714,108.92369042548854,105.9436129555343,99.96350870772393,89.27954687226277,72.8269153832841,52.048896408494606,31.65823412615073,16.49368802977265,7.671401262574359,3.3446815558157725
26.79166666666688,110.27035705354282,108.93260738953227,105.96410408525067,100.00522742762809,89.35254615423564,72.93140205421321,52.164191018951605,31.752643761524833,16.552295929700186,7.701212031352271,3.3582247170804362
26.83333333333355,110.27382656414348,108.9414887278435,105.9845178916368,100.04680730041639,89.42536063398833,73.03575264817952,52.27951495855012,31.84722208904779,16.61107552293705,7.731129985430931,3.3718210010157406
26.875000000000217,110.27728186549952,108.95033457686466,106.00485463533607,100.0882486589612,89.4979903827207,73.13996652679036,52.39486723703221,31.941968738065125,16.670027052576316,7.7611554428248235,3.3854706020750416
26.916666666666885,110.28072301491261,108.95914507256354,106.02511457636062,100.12955183631757,89.5704354744708,73.24404305569514,52.510246863161065,32.03688333367445,16.72915076014155,7.7912887219648805,3.3991737153104915
26.958333333333552,110.28415006946065,108.96792035043462,106.0452979740907,100.17071716571412,89.64269598609836,73.34798160459566,52.62565284475494,32.13196549672223,16.788446885571272,7.82153014169449,3.4129305363739357
27.00000000000022,110.28756308599863,108.97666054550035,106.06540508727423,100.21174498054415,89.71477199726826,73.45178154725613,52.74108418872109,32.2272148438007,16.847915667203388,7.85188002126546,3.4267412615178166
27.041666666666888,110.2909621211594,108.9853657923123,106.08543617402627,100.25263561435665,89.78666359043409,73.55544226151301,52.85653990108983,32.32263098724504,16.90755734175956,7.8823386803339375,3.4406060875960565
27.083333333333556,110.29434723135452,108.99403622495251,106.1053914918286,100.29338940084747,89.85837085082149,73.65896312928456,52.97201898704861,32.4182135351307,16.967372144329556,7.912906438956289,3.454525212064945
27.125000000000224,110.29771847277507,109.00267197703475,106.12527129752928,100.33400667385058,89.92989386641163,73.76234353658019,53.08752045097614,32.51396209127092,17.027360308355547,7.943583617584921,3.468498832984008
27.16666666666689,110.30107590139244,109.01127318170569,106.14507584734217,100.37448776732923,90.00123272792463,73.86558287350958,53.2030432964767,32.60987625521448,17.087522065616376,7.974370537064071,3.4825271490168785
27.20833333333356,110.30441957295908,109.01983997164619,106.16480539684659,100.41483301536735,90.07238752880289,73.96868053429151,53.31858652641434,32.705955622243636,17.147857646211776,8.00526751862554,3.496610359432154
27.250000000000227,110.3077495430094,109.02837247907263,106.18446020098689,100.45504275216095,90.14335836519454,74.07163591726253,53.43414914294723,32.80219978337224,17.208367278546564,8.036274883884388,3.510748664104244
27.291666666666895,110.31106586686047,109.03687083573809,106.20404051407213,100.49511731200954,90.2141453359367,74.17444842488533,53.549730147562016,32.89860832534404,17.26905118931479,8.067392954834574,3.5249422635142165
27.333333333333563,110.31436859961289,109.04533517293355,106.22354658977572,100.53505702930761,90.28474854253889,74.2771174637569,53.665328541108295,32.99518083063129,17.32990960348384,8.098622053844558,3.53919135875063
27.37500000000023,110.31765779615148,109.05376562148929,106.2429786811351,100.57486223853627,90.35516808916633,74.37964244461651,53.780943323833064,33.091916877433405,17.39094274427853,8.12996250365285,3.553496151510359
27.4166666666669,110.32093351114622,109.06216231177605,106.26233704055147,100.61453327425485,90.42540408262325,74.48202278235333,53.896573495415225,33.188816039675956,17.452150833165124,8.161414627363518,3.5678568440994125
27.458333333333567,110.32419579905289,109.0705253737063,106.28162191978949,100.6540704710926,90.49545663233616,74.58425789601395,54.01221805500019,33.285877887009796,17.51353408983536,8.192978748441638,3.582273639433743
27.500000000000234,110.32744471411392,109.07885493673548,106.30083356997693,100.69347416374042,90.56532585033723,74.68634720880956,54.12787600123446,33.383101984810416,17.575092732190424,8.224655190708708,3.596746741040045
27.541666666666902,110.33068031035918,109.08715112986329,106.31997224160463,100.73274468694271,90.63501185124746,74.78829014812298,54.24354633230026,33.48048789417749,17.636826976324873,8.256444278338012,3.6112763530565486
27.58333333333357,110.33390264160671,109.09541408163487,106.33903818452607,100.77188237548926,90.70451475226001,74.8900861455154,54.35922804595022,33.57803517193468,17.698737036510554,8.28834633584993,3.625862680233802
27.625000000000238,110.33711176146358,109.1036439201422,106.35803164795733,100.8108875642071,90.77383467312347,74.9917346367329,54.47492013954204,33.675743370629576,17.760823125180476,8.3203616881072,3.640505927935442
27.666666666666906,110.34030772332657,109.11184077302516,106.37695288047678,100.84976058795263,90.84297173612514,75.09323506171279,54.59062161007332,33.77361203853389,17.82308545291265,8.35249066031014,3.6552063021389634
27.708333333333574,110.34349058038303,109.12000476747293,106.39580213002502,100.88850178160351,90.91192606607412,75.19458686458965,54.70633145421622,33.87164071964388,17.885524228413903,8.384733577991817,3.6699640094364714
27.75000000000024,110.34666038561153,109.1281360302252,106.41457964390466,100.92711148005091,90.9806977902848,75.29578949370112,54.82204866835229,33.96982895368094,17.948139658503663,8.417090767013159,3.684779257035429
27.79166666666691,110.34981719178279,109.13623468757335,106.4332856687802,100.96559001819168,91.04928703855994,75.39684240159363,54.937772248607274,34.06817627609242,18.010931948097706,8.449562553558032,3.699652252759393
27.833333333333577,110.35296105146028,109.1443008653618,106.45192045067797,101.00393773092048,91.11769394317395,75.49774504502763,55.05350119088594,34.1666822180527,18.07390130019189,8.482149264128255,3.714583205048741
27.875000000000245,110.35609201700109,109.15233468898927,106.470484234986,101.04215495312218,91.18591863885615,75.59849688498282,55.16923449090688,34.26534630646439,18.13704791584583,8.514851225538576,3.72957232296139
27.916666666666913,110.3592101405567,109.16033628340988,106.48897726645393,101.08024201966414,91.253961262774,75.69909738666311,55.28497114423743,34.36416806395982,18.200371994166602,8.547668764911592,3.744619816173503
27.95833333333358,110.36231547407361,109.16830577313455,106.50739978919297,101.11819926538867,91.32182195451634,75.7995460195012,55.40071014632848,34.46314700890278,18.263873732292357,8.580602209672616,3.759725894980189
28.00000000000025,110.36540806929423,109.17624328223219,106.52575204667593,101.15602702510547,91.38950085607662,75.8998422571631,55.516450492549374,34.56228265539034,18.32755332537595,8.613651887544503,3.7748907702961882
28.041666666666917,110.36848797775761,109.18414893433093,106.54403428173705,101.19372563358421,91.45699811183617,75.99998557755241,55.63219117822278,34.66157451325501,18.391410966568525,8.646818126542415,3.7901146536565515
28.083333333333584,110.37155525080007,109.19202285261946,106.56224673657218,101.23129542554702,91.52431386854745,76.09997546281429,55.74793119865961,34.7610220880671,18.455446847003095,8.680101254968548,3.8053977572173086
28.125000000000252,110.37460993955615,109.19986515984812,106.58038965273857,101.26873673566125,91.59144827531726,76.19981139933921,55.86366954919382,34.86062488113725,18.519661155778085,8.713501601406792,3.820740293756124
28.16666666666692,110.37765209495917,109.20767597833026,106.59846327115518,101.3060498985321,91.65840148359008,76.29949287776662,55.979405225217405,34.960382389519225,18.58405407994084,8.747019494717355,3.8361424766729444
28.208333333333588,110.38068176774212,109.21545542994347,106.61646783210243,101.3432352486954,91.72517364713124,76.3990193929882,56.095137222215186,35.06029410601293,18.648625804471145,8.780655264031326,3.851604519990636
28.250000000000256,110.38369900843824,109.13622764092031,106.24112811519585,100.18950832025169,89.0033335747777,71.41268575622043,49.258952882267465,28.29981904581671,13.750329195499313,5.967382074771634,2.4441466679722184
28.291666666666924,110.38670386738191,109.14429384697142,106.26049349749998,100.2304733203779,89.07702850442199,71.51893384194845,49.37323367175269,28.387791756344527,13.80061080410772,5.990954605267532,2.4541264550193542
28.33333333333359,110.3896963947093,109.15232769875239,106.27978537563578,100.27130129216631,89.15053838975062,71.6250547980847,49.48756746249582,28.47594390105523,13.851050122365582,6.014614926039849,2.4641460668837487
28.37500000000026,110.39267664035918,109.16032932121776,106.29900400079181,100.31199256937708,89.22386329114167,71.73104793313485,49.60195329821253,28.564275261936455,13.901647453525884,6.038363321900345,2.47420565492873
28.416666666666927,110.39564465407355,109.16829883887881,106.31814962351967,100.35254748590441,89.2970032718731,71.83691255948574,49.71639022084372,28.652785616970792,13.952403099992742,6.062200078250359,2.4843053710310503
28.458333333333595,110.39860048539842,109.17623637580486,106.33722249373368,100.39296637576787,89.36995839810648,71.94264799341892,49.83087727058703,28.741474740126304,14.0033173633085,6.086125481079222,2.494445367582115
28.500000000000263,110.40154418368456,109.18414205562443,106.35622286071067,100.43324957310371,89.44272873887049,72.0482535551238,49.94541348592844,28.830342401347224,14.054390544140789,6.110139816962619,2.504625797489209
28.54166666666693,110.4044757980882,109.19201600152657,106.37515097308993,100.47339741215637,89.51531436604454,72.15372856871073,50.05999790367395,28.919388366544773,14.105622942269504,6.134243373060943,2.5148468141767184
28.5833333333336,110.40739537757173,109.19985833626201,106.39400707887285,100.51341022726987,89.58771535434225,72.2590723622237,50.174629558981536,29.008612397588127,14.157014856573744,6.158436437117596,2.525108571587354
28.625000000000266,110.4103029709045,109.20766918214449,106.41279142542292,100.55328835287938,89.65993178129503,72.36428426765289,50.289307485393024,29.09801425229555,14.208566585018675,6.182719297457279,2.5354112241833713
28.666666666666934,110.4131986266634,109.21544866105194,106.43150425946554,100.59303212350284,89.7319637272355,72.46936362094692,50.40403071486627,29.187593684425647,14.260278424642337,6.207092242984232,2.545754926947792
28.708333333333602,110.41608239323374,109.2231968944278,106.45014582708788,100.6326418737326,89.80381127528095,72.5743097620249,50.51879827780729,29.2773504436688,14.312150671542405,6.231555563180461,2.5561398353856157
28.75000000000027,110.41895431880982,109.23091400328221,106.4687163737389,100.67211793822713,89.87547451131688,72.67912203478825,50.63360920310262,29.367284275638752,14.364183620862871,6.25610954810392,2.566566105525038
28.791666666666938,110.42181445139576,109.23860010819321,106.48721614422912,100.71146065170284,89.94695352398028,72.7837997871323,50.74846251815176,29.457394921864292,14.416377566780692,6.28075448838667,2.5770338939186623
28.833333333333606,110.42466283880607,109.24625532930807,106.50564538273069,100.7506703489259,90.01824840464316,72.88834237095752,50.86335724889965,29.5476821197812,14.468732802492351,6.305490675232999,2.587543357644711
28.875000000000274,110.42749952866652,109.25387978634447,106.5240043327773,100.78974736470413,90.08935924739582,72.99274914218074,50.97829241986938,29.638145602724233,14.521249620200388,6.330318400417516,2.598094654308233
28.91666666666694,110.4303245684147,109.26147359859178,106.5422932372641,100.828692033879,90.16028614903028,73.09701946074594,51.093267054194875,29.728785099919364,14.573928311099852,6.355237956283207,2.6086879420423106
28.95833333333361,110.4331380053008,109.26903688491224,106.56051233844784,100.86750469131759,90.23102920902365,73.20115269063487,51.20828017365378,29.81960033647612,14.626769165364717,6.380249635739467,2.6193233795092636
29.000000000000277,110.43593988638831,109.27656976374227,106.57866187794673,100.9061856719048,90.3015885295214,73.30514819987742,51.32333079870041,29.910591033380108,14.679772472134212,6.405353732260087,2.6300011259018503
29.041666666666945,110.43873025855468,109.28407235309363,106.59674209674057,100.94473531053528,90.37196421532072,73.40900536056185,51.43841794849875,30.001756907485692,14.732938519499125,6.430550539881219,2.6407213409444688
29.083333333333613,110.44150916849203,109.2915447705547,106.61475323517071,100.98315394210587,90.44215637385382,73.51272354884458,51.553540640955624,30.093097671508854,14.786267594488029,6.455840353199301,2.6514841848943513
29.12500000000028,110.44427666270786,109.29898713329169,106.63269553294022,101.0214419015077,90.51216511517127,73.61630214495993,51.66869789275394,30.18461303402019,14.83975998305346,6.481223467368953,2.662289818542761
29.16666666666695,110.44703278752571,109.30639955804993,106.65056922911388,101.05959952361857,90.58199055192517,73.7197405332296,51.78388871938595,30.276302699438105,14.89341597005804,6.5067001781008384,2.673138403216181
29.208333333333616,110.44977758908587,109.31378216115503,106.66837456211832,101.09762714329534,90.65163279935261,73.82303810207175,51.89911213518668,30.36816636802213,14.94723583926054,6.532270781659485,2.6840301007775085
29.250000000000284,110.45251111334608,109.23859684385546,106.29719039926158,99.91773347224185,87.81244059108096,68.64622461236556,45.08974478049784,24.14908933862467,10.862975075660636,4.393074407771166,1.6924804444208124
29.291666666666952,110.45523340608216,109.2462520780878,106.31634291217718,99.9596043906064,87.88906952934386,68.75548534831398,45.20142169445415,24.22793409460594,10.903880810954949,4.410688937747696,1.6994390733212223
29.33333333333362,110.45794451288877,109.25387654819085,106.33542264898189,100.00133609810679,87.96551286670415,68.86463797038162,45.31318536579981,24.30696431960546,10.94492376403245,4.428371164422948,1.706425866416062
29.375000000000288,110.46064447917999,109.2614703734541,106.35442985901282,100.04292892740526,88.04177061549481,68.97368169286437,45.42503492437673,24.386179980374163,10.986104268425418,4.446121324431195,1.7134409340204708
29.416666666666956,110.4633333501901,109.26903367274002,106.37336479096953,100.08438321135661,88.11784279120317,69.08261573351378,45.536969497196665,24.46558104027986,11.027422657509428,4.463939655044519,1.720484386851389
29.458333333333623,110.46601117097417,109.2765665644852,106.3922276929137,100.1256992829992,88.1937294124552,69.1914393135565,45.648988208466726,24.545167459292436,11.068879264494427,4.481826394172958,1.7275563360287678
29.50000000000029,110.46867798640879,109.28406916670157,106.41101881226916,100.1668774755458,88.26943050099963,69.30015165771358,45.761090179615124,24.624939193969112,11.110474422415757,4.499781780364625,1.7346568930767847
29.54166666666696,110.47133384119272,109.2915415969777,106.42973839582162,100.20791812237476,88.34494608169219,69.40875199421933,45.87327452931698,24.70489619743981,11.152208464125096,4.517806052805818,1.7417861699250554
29.583333333333627,110.47397877984754,109.29898397247997,106.44838668971857,100.24882155702088,88.42027618247961,69.5172395548401,45.98554037352046,24.78503841939255,11.194081722281345,4.535899451321111,1.7489442789098508
29.625000000000295,110.47661284671837,109.30639640995392,106.46696393946932,100.28958811316664,88.49542083438375,69.62561357489287,46.09788682547296,24.86536580605897,11.236094529341464,4.55406221637343,1.7561313327753143
29.666666666666963,110.47923608597445,109.31377902572528,106.48547038994477,100.33021812463352,88.5703800714856,69.73387329326341,46.210312995747664,24.945878300199883,11.278247217551236,4.572294589064113,1.7633474446746804
29.70833333333363,110.48184854160986,109.32113193570139,106.50390628537737,100.37071192537303,88.64515393090916,69.84201795242451,46.32281799227006,25.026575841090924,11.320540118935963,4.590596811132952,1.7705927281714944
29.7500000000003,110.4844502574442,109.32845525537233,106.52227186936116,100.41106984945822,88.71974245280548,69.95004679845367,46.435400920344826,25.107458364508304,11.362973565291112,4.6089691249582145,1.777867297240834
29.791666666666966,110.48704127712317,109.33574909981218,106.54056738485171,100.45129223107497,88.79414568033646,70.05795908105078,46.548060882682805,25.188525802714587,11.405547888172888,4.62741177355666,1.7851712662705324
29.833333333333634,110.48962164411931,109.34301358368023,106.55879307416608,100.49137940451347,88.86836365965875,70.16575405355549,46.660796979428184,25.269778084444628,11.448263418888757,4.6459250005835235,1.792504750062401
29.875000000000302,110.49219140173257,109.35024882122224,106.57694917898283,100.53133170415971,88.94239643990757,70.2734309729643,46.77360830818588,25.351215134891525,11.49112048848789,4.664509050332496,1.7998678638334564
29.91666666666697,110.49475059309107,109.35745492627154,106.59503594034211,100.57114946448709,89.0162440731804,70.38098909994754,46.88649396404902,25.432836875692697,11.53411942775156,4.683164167735677,1.8072607232171456
29.958333333333638,110.4972992611516,109.3646320122505,106.61305359864566,100.61083302004796,89.08990661452077,70.488427698866,46.9994530396267,25.514643224916043,11.577260567183464,4.701890598363513,1.814683444264574
30.000000000000306,110.49983744870039,109.37178019217146,106.63100239365684,100.65038270546538,89.16338412190203,70.5957460377874,47.11248462507186,25.596634097046177,11.620544236999988,4.720688588424725,1.8221361434457357
30.041666666666973,110.50236519835374,109.37889957863818,106.64888256450077,100.68979885542484,89.2366766562109,70.70294338850259,47.22558780810932,25.678809402970774,11.663970767120416,4.739558384766202,1.829618937650741
30.08333333333364,110.50488255255858,109.3859902838469,106.6666943496644,100.72908180466611,89.30978428123122,70.81001902654151,47.33876167406401,25.761169049966988,11.70754048715706,4.758500234872894,1.837131944191051
30.12500000000031,110.50738955359319,109.39305241958765,106.68443798699657,100.76823188797506,89.38270706362746,70.91697223118896,47.45200530588941,25.843712941687972,11.751253726405336,4.7775143868676775,1.8446752808007065
30.166666666666977,110.50988624356776,109.40008609724546,106.70211371370826,100.8072494401756,89.45544507292844,71.02380228550011,47.56531778419606,25.926440978149493,11.79511081383379,4.796601089511199,1.8522490656375652
30.208333333333645,110.5123726644252,109.40709142780156,106.71972176637259,100.84613479612167,89.52799838151073,71.13050847631575,47.67869818728032,26.009353055716637,11.839112078074027,4.815760592201711,1.8598534172845336
30.250000000000313,110.51484885794154,109.33574908466636,106.35265248177578,99.63959213255481,86.56973664490253,65.7812036505828,40.97507496960714,20.39365287488287,8.49888370498554,3.2126287696297613,1.1675179854969806
30.29166666666698,110.51731486572672,109.34301356859538,106.3715941736466,99.6823844836169,86.64931424066586,65.89298022210296,41.08290237039288,20.463121637134037,8.531644820707086,3.225653232301468,1.1723413581238222
30.33333333333365,110.51977072922512,109.35024880619811,106.39046381229547,99.725035447039,86.7287064753394,66.0046701661883,41.19084687570785,20.532773477140637,8.564521682050213,3.2387289130724612,1.1771844442132016
30.375000000000316,110.5222164897163,109.35745491130791,106.40926164520593,99.76754535398949,86.80791330905511,66.1162726151075,41.29890773788614,20.602608512573745,8.597514616593276,3.2518560004820984,1.1820473225690686
30.416666666666984,110.52465218831556,109.3646319973471,106.42798791922348,99.80991453589067,86.88693470534221,66.22778670400601,41.40708420562682,20.67262685853541,8.630623952209497,3.265034683659139,1.186930072295766
30.458333333333652,110.5270778659745,109.37178017732809,106.44664288055543,99.85214332440928,86.9657706311123,66.33921157093103,41.51537552401149,20.74282862754192,8.663850017061707,3.278265152322716,1.1918327727990523
30.50000000000032,110.52949356348178,109.37889956385459,106.46522677477084,99.89423205144698,87.04442105664455,66.45054635685624,41.62378093452181,20.813213929507075,8.697193139597047,3.2915475967833023,1.1967555037871276
30.541666666666988,110.53189932146361,109.38599026912286,106.48373984680043,99.93618104913094,87.12288595557071,66.56179020570632,41.732299675057504,20.883782871725487,8.730653648541605,3.3048822079436717,1.2016983452716614
30.583333333333655,110.53429518038446,109.39305240492295,106.50218234093646,99.97799064980464,87.20116530486011,66.67294226438132,41.840930979954436,20.95453555885587,8.764231872895005,3.3182691772998503,1.2066613775688242
30.625000000000323,110.53668118054762,109.40008608263987,106.52055450083277,100.01966118601842,87.27925908480464,66.78400168278078,41.949674080002985,21.02547209290434,8.797928141924952,3.3317086969420635,1.2116446813003197
30.66666666666699,110.53905736209583,109.40709141325485,106.53885656950473,100.06119299052044,87.35716727900349,66.89496761382767,42.05852820246662,21.096592573207765,8.831742785161723,3.3452009595556764,1.2166483373944201
30.70833333333366,110.54142376501188,109.41406850734646,106.55708878932921,100.10258639624742,87.43488987434807,67.00583921349214,42.167492571100716,21.167897096417068,8.865676132392588,3.358746158422125,1.221672427087005
30.750000000000327,110.54378042911924,109.42101747509194,106.5752514020446,100.1438417363156,87.51242686100666,67.116615640815,42.276566406171604,21.23938575648059,8.899728513656212,3.372344487419843,1.2267170319225997
30.791666666666995,110.54612739408263,109.42793842626835,106.59334464875081,100.1849593440117,87.58977823240909,67.22729605793108,42.385748924475806,21.311058644627476,8.933900259236975,3.385996141025181,1.2317822337554205
30.833333333333663,110.54846469940867,109.43483147025377,106.6113687699094,100.22593955278406,87.66694398523137,67.33787963009233,42.49503933935958,21.382915849351015,8.968191699659254,3.399701314313313,1.2368681147504175
30.87500000000033,110.55079238444645,109.44169671602853,106.62932400534353,100.26678269623358,87.74392411938028,67.44836552569069,42.60443686073855,21.454957456392094,9.002603165681656,3.4134602029591488,1.2419747573843238
30.916666666667,110.55311048838817,109.44853427217637,106.6472105942381,100.30748910810497,87.82071863797778,67.55875291628081,42.71394069511775,21.52718354872258,9.037134988291177,3.4272730032382235,1.2471022444467041
30.958333333333666,110.55541905026965,109.45534424688577,106.66502877513983,100.34805912227806,87.89732754734553,67.6690409766025,42.82355004561171,21.59959420652877,9.071787498697338,3.4411399120275887,1.2522506590410079
31.000000000000334,110.557718108971,109.46212674795095,106.68277878595738,100.38849307275889,87.97375085698927,67.77922888460306,42.93326411196486,21.672189507194876,9.106561028326242,3.4550611268066964,1.257420084585624
31.041666666667002,110.56000770321724,109.46888188277325,106.70046086396138,100.42879129367127,88.04998857958309,67.88931582145919,43.04308209057215,21.744969525286486,9.14145590881459,3.46903684565827,1.2626106048149377
31.08333333333367,110.56228787157877,109.47560975836224,106.71807524578476,100.468954119248,88.12604073095376,67.99930097159901,43.15300317449986,21.81793433253409,9.176472472003642,3.4830672672691714,1.2678223037803897
31.125000000000338,110.56455865247213,109.48231048133692,106.7356221674227,100.50898188382253,88.20190733006498,68.10918352272353,43.26302655350668,21.891083997816597,9.211611049933119,3.4971525909312597,1.2730552658515388
31.166666666667005,110.56682008416038,109.48898415792695,106.75310186423296,100.54887492182033,88.27758839900157,68.2189626658281,43.3731514140649,21.96441858714493,9.246871974835054,3.51129301654224,1.278309575717126
31.208333333333673,110.56907220475394,109.49563089397381,106.77051457093596,100.58863356775058,88.35308396295353,68.32863759522363,43.48337693938199,22.037938163645585,9.282255579127597,3.525488744606507,1.28358531838614
31.25000000000034,110.5713150522109,109.42794118714409,106.40751976624482,99.35495684813125,85.27443116322073,62.82872973257124,36.963238328322255,17.05628428367516,6.595502783150865,2.3375361911422767,0.8032298634921439
31.29166666666701,110.57354866433784,109.43483421999616,106.42625267229032,99.39868616792069,85.35695937657214,62.94245557588526,37.06608784342455,17.116529644030596,6.621400280500181,2.3470900750749415,0.8065592916126189
31.333333333333677,110.57577307879025,109.44169945468107,106.44491424282307,99.44227193166986,85.43930333685668,63.05611843063122,37.16908007973598,17.17694893782567,6.647392997855122,2.3566821612406765,0.8099024190527538
31.375000000000345,110.5779883330732,109.44853699978242,106.46350472347139,99.48571446863812,85.52146294803647,63.16971736329495,37.272214438651346,17.237542392644084,6.673481234462966,2.3663125954670066,0.8132593013383058
31.416666666667012,110.58019446454179,109.45534696348845,106.48202435922522,99.52901410840282,85.6034381176965,63.2832514425211,37.37549031744145,17.298310234351113,6.6996652901099925,2.3759815240813604,0.8166299942130961
